Uniform_Plate_T3_32x32_Fx
1089   1   1   1
428   1   0.976562
429   1   0.488281
430   1   0.488281
431   1   0.976562
432   1   0.976562
433   1   0.976562
434   1   0.976562
435   1   0.976562
436   1   0.976562
437   1   0.976562
438   1   0.976562
439   1   0.976562
440   1   0.976562
441   1   0.976562
442   1   0.976562
443   1   0.976562
444   1   0.976562
445   1   0.976562
446   1   0.976562
447   1   0.976562
448   1   0.976562
449   1   0.976562
450   1   0.976562
451   1   0.976562
452   1   0.976562
453   1   0.976562
454   1   0.976562
455   1   0.976562
456   1   0.976562
457   1   0.976562
458   1   0.976562
459   1   0.976562
460   1   0.976562
461   1   0.976562
462   1   0.488281
463   1   0.488281
464   1   0.976562
465   1   0.976562
466   1   0.976562
467   1   0.976562
468   1   0.976562
469   1   0.976562
470   1   0.976562
471   1   0.976562
472   1   0.976562
473   1   0.976562
474   1   0.976562
475   1   0.976562
476   1   0.976562
477   1   0.976562
478   1   0.976562
479   1   0.976562
480   1   0.976562
481   1   0.976562
482   1   0.976562
483   1   0.976562
484   1   0.976562
485   1   0.976562
486   1   0.976562
487   1   0.976562
488   1   0.976562
489   1   0.976562
490   1   0.976562
491   1   0.976562
492   1   0.976562
493   1   0.976562
494   1   0.976562
495   1   0.488281
496   1   0.488281
497   1   0.976562
498   1   0.976562
499   1   0.976562
500   1   0.976562
501   1   0.976562
502   1   0.976562
503   1   0.976562
504   1   0.976562
505   1   0.976562
506   1   0.976562
507   1   0.976562
508   1   0.976562
509   1   0.976562
510   1   0.976562
511   1   0.976562
512   1   0.976562
513   1   0.976562
514   1   0.976562
515   1   0.976562
516   1   0.976562
517   1   0.976562
518   1   0.976562
519   1   0.976562
520   1   0.976562
521   1   0.976562
522   1   0.976562
523   1   0.976562
524   1   0.976562
525   1   0.976562
526   1   0.976562
527   1   0.976562
528   1   0.488281
529   1   0.488281
530   1   0.976562
531   1   0.976562
532   1   0.976562
533   1   0.976562
534   1   0.976562
535   1   0.976562
536   1   0.976562
537   1   0.976562
538   1   0.976562
539   1   0.976562
540   1   0.976562
541   1   0.976562
542   1   0.976562
543   1   0.976562
544   1   0.976562
545   1   0.976562
546   1   0.976562
547   1   0.976562
548   1   0.976562
549   1   0.976562
550   1   0.976562
551   1   0.976562
552   1   0.976562
553   1   0.976562
554   1   0.976562
555   1   0.976562
556   1   0.976562
557   1   0.976562
558   1   0.976562
559   1   0.976562
560   1   0.976562
561   1   0.488281
562   1   0.488281
563   1   0.976562
564   1   0.976562
565   1   0.976562
566   1   0.976562
567   1   0.976562
568   1   0.976562
569   1   0.976562
570   1   0.976562
571   1   0.976562
572   1   0.976562
573   1   0.976562
574   1   0.976562
575   1   0.976562
576   1   0.976562
577   1   0.976562
578   1   0.976562
579   1   0.976562
580   1   0.976562
581   1   0.976562
582   1   0.976562
583   1   0.976562
584   1   0.976562
585   1   0.976562
586   1   0.976562
587   1   0.976562
588   1   0.976562
589   1   0.976562
590   1   0.976562
591   1   0.976562
592   1   0.976562
593   1   0.976562
594   1   0.488281
595   1   0.488281
596   1   0.976562
597   1   0.976562
598   1   0.976562
599   1   0.976562
600   1   0.976562
601   1   0.976562
602   1   0.976562
603   1   0.976562
604   1   0.976562
605   1   0.976562
606   1   0.976562
607   1   0.976562
608   1   0.976562
609   1   0.976562
610   1   0.976562
611   1   0.976562
612   1   0.976562
613   1   0.976562
614   1   0.976562
615   1   0.976562
616   1   0.976562
617   1   0.976562
618   1   0.976562
619   1   0.976562
620   1   0.976562
621   1   0.976562
622   1   0.976562
623   1   0.976562
624   1   0.976562
625   1   0.976562
626   1   0.976562
627   1   0.488281
628   1   0.488281
629   1   0.976562
630   1   0.976562
631   1   0.976562
632   1   0.976562
633   1   0.976562
634   1   0.976562
635   1   0.976562
636   1   0.976562
637   1   0.976562
638   1   0.976562
639   1   0.976562
640   1   0.976562
641   1   0.976562
642   1   0.976562
643   1   0.976562
644   1   0.976562
645   1   0.976562
646   1   0.976562
647   1   0.976562
648   1   0.976562
649   1   0.976562
650   1   0.976562
651   1   0.976562
652   1   0.976562
653   1   0.976562
654   1   0.976562
655   1   0.976562
656   1   0.976562
657   1   0.976562
658   1   0.976562
659   1   0.976562
660   1   0.488281
661   1   0.488281
662   1   0.976562
663   1   0.976562
664   1   0.976562
665   1   0.976562
666   1   0.976562
667   1   0.976562
668   1   0.976562
669   1   0.976562
670   1   0.976562
671   1   0.976562
672   1   0.976562
673   1   0.976562
674   1   0.976562
675   1   0.976562
676   1   0.976562
677   1   0.976562
678   1   0.976562
679   1   0.976562
680   1   0.976562
681   1   0.976562
682   1   0.976562
683   1   0.976562
684   1   0.976562
685   1   0.976562
686   1   0.976562
687   1   0.976562
688   1   0.976562
689   1   0.976562
690   1   0.976562
691   1   0.976562
692   1   0.976562
693   1   0.488281
694   1   0.488281
695   1   0.976562
696   1   0.976562
697   1   0.976562
698   1   0.976562
699   1   0.976562
700   1   0.976562
701   1   0.976562
702   1   0.976562
703   1   0.976562
704   1   0.976562
705   1   0.976562
706   1   0.976562
707   1   0.976562
708   1   0.976562
709   1   0.976562
710   1   0.976562
711   1   0.976562
712   1   0.976562
713   1   0.976562
714   1   0.976562
715   1   0.976562
716   1   0.976562
717   1   0.976562
718   1   0.976562
719   1   0.976562
720   1   0.976562
721   1   0.976562
722   1   0.976562
723   1   0.976562
724   1   0.976562
725   1   0.976562
726   1   0.488281
727   1   0.488281
728   1   0.976562
729   1   0.976562
730   1   0.976562
731   1   0.976562
732   1   0.976562
733   1   0.976562
734   1   0.976562
735   1   0.976562
736   1   0.976562
737   1   0.976562
738   1   0.976562
739   1   0.976562
740   1   0.976562
741   1   0.976562
742   1   0.976562
743   1   0.976562
744   1   0.976562
745   1   0.976562
746   1   0.976562
747   1   0.976562
748   1   0.976562
749   1   0.976562
750   1   0.976562
751   1   0.976562
752   1   0.976562
753   1   0.976562
754   1   0.976562
755   1   0.976562
756   1   0.976562
757   1   0.976562
758   1   0.976562
759   1   0.488281
760   1   0.488281
761   1   0.976562
762   1   0.976562
763   1   0.976562
764   1   0.976562
765   1   0.976562
766   1   0.976562
767   1   0.976562
768   1   0.976562
769   1   0.976562
770   1   0.976562
771   1   0.976562
772   1   0.976562
773   1   0.976562
774   1   0.976562
775   1   0.976562
776   1   0.976562
777   1   0.976562
778   1   0.976562
779   1   0.976562
780   1   0.976562
781   1   0.976562
782   1   0.976562
783   1   0.976562
784   1   0.976562
785   1   0.976562
786   1   0.976562
787   1   0.976562
788   1   0.976562
789   1   0.976562
790   1   0.976562
791   1   0.976562
792   1   0.488281
793   1   0.488281
794   1   0.976562
795   1   0.976562
796   1   0.976562
797   1   0.976562
798   1   0.976562
799   1   0.976562
800   1   0.976562
801   1   0.976562
802   1   0.976562
803   1   0.976562
804   1   0.976562
805   1   0.976562
806   1   0.976562
807   1   0.976562
808   1   0.976562
809   1   0.976562
810   1   0.976562
811   1   0.976562
812   1   0.976562
813   1   0.976562
814   1   0.976562
815   1   0.976562
816   1   0.976562
817   1   0.976562
818   1   0.976562
819   1   0.976562
820   1   0.976562
821   1   0.976562
822   1   0.976562
823   1   0.976562
824   1   0.976562
825   1   0.488281
826   1   0.488281
827   1   0.976562
828   1   0.976562
829   1   0.976562
830   1   0.976562
831   1   0.976562
832   1   0.976562
833   1   0.976562
834   1   0.976562
835   1   0.976562
836   1   0.976562
837   1   0.976562
838   1   0.976562
839   1   0.976562
840   1   0.976562
841   1   0.976562
842   1   0.976562
843   1   0.976562
844   1   0.976562
845   1   0.976562
846   1   0.976562
847   1   0.976562
848   1   0.976562
849   1   0.976562
850   1   0.976562
851   1   0.976562
852   1   0.976562
853   1   0.976562
854   1   0.976562
855   1   0.976562
856   1   0.976562
857   1   0.976562
858   1   0.488281
859   1   0.488281
860   1   0.976562
861   1   0.976562
862   1   0.976562
863   1   0.976562
864   1   0.976562
865   1   0.976562
866   1   0.976562
867   1   0.976562
868   1   0.976562
869   1   0.976562
870   1   0.976562
871   1   0.976562
872   1   0.976562
873   1   0.976562
874   1   0.976562
875   1   0.976562
876   1   0.976562
877   1   0.976562
878   1   0.976562
879   1   0.976562
880   1   0.976562
881   1   0.976562
882   1   0.976562
883   1   0.976562
884   1   0.976562
885   1   0.976562
886   1   0.976562
887   1   0.976562
888   1   0.976562
889   1   0.976562
890   1   0.976562
891   1   0.488281
892   1   0.488281
893   1   0.976562
894   1   0.976562
895   1   0.976562
896   1   0.976562
897   1   0.976562
898   1   0.976562
899   1   0.976562
900   1   0.976562
901   1   0.976562
902   1   0.976562
903   1   0.976562
904   1   0.976562
905   1   0.976562
906   1   0.976562
907   1   0.976562
908   1   0.976562
909   1   0.976562
910   1   0.976562
911   1   0.976562
912   1   0.976562
913   1   0.976562
914   1   0.976562
915   1   0.976562
916   1   0.976562
917   1   0.976562
918   1   0.976562
919   1   0.976562
920   1   0.976562
921   1   0.976562
922   1   0.976562
923   1   0.976562
924   1   0.488281
925   1   0.488281
926   1   0.976562
927   1   0.976562
928   1   0.976562
929   1   0.976562
930   1   0.976562
931   1   0.976562
932   1   0.976562
933   1   0.976562
934   1   0.976562
935   1   0.976562
936   1   0.976562
937   1   0.976562
938   1   0.976562
939   1   0.976562
940   1   0.976562
941   1   0.976562
942   1   0.976562
943   1   0.976562
944   1   0.976562
945   1   0.976562
946   1   0.976562
947   1   0.976562
948   1   0.976562
949   1   0.976562
950   1   0.976562
951   1   0.976562
952   1   0.976562
953   1   0.976562
954   1   0.976562
955   1   0.976562
956   1   0.976562
957   1   0.488281
958   1   0.488281
959   1   0.976562
960   1   0.976562
961   1   0.976562
962   1   0.976562
963   1   0.976562
964   1   0.976562
965   1   0.976562
966   1   0.976562
967   1   0.976562
968   1   0.976562
969   1   0.976562
970   1   0.976562
971   1   0.976562
972   1   0.976562
973   1   0.976562
974   1   0.976562
975   1   0.976562
976   1   0.976562
977   1   0.976562
978   1   0.976562
979   1   0.976562
980   1   0.976562
981   1   0.976562
982   1   0.976562
983   1   0.976562
984   1   0.976562
985   1   0.976562
986   1   0.976562
987   1   0.976562
988   1   0.976562
989   1   0.976562
990   1   0.488281
991   1   0.488281
992   1   0.976562
993   1   0.976562
994   1   0.976562
995   1   0.976562
996   1   0.976562
997   1   0.976562
998   1   0.976562
999   1   0.976562
1000   1   0.976562
1001   1   0.976562
1002   1   0.976562
1003   1   0.976562
1004   1   0.976562
1005   1   0.976562
1006   1   0.976562
1007   1   0.976562
1008   1   0.976562
1009   1   0.976562
1010   1   0.976562
1011   1   0.976562
1012   1   0.976562
1013   1   0.976562
1014   1   0.976562
1015   1   0.976562
1016   1   0.976562
1017   1   0.976562
1018   1   0.976562
1019   1   0.976562
1020   1   0.976562
1021   1   0.976562
1022   1   0.976562
1023   1   0.488281
1024   1   0.488281
1025   1   0.976562
1026   1   0.976562
1027   1   0.976562
1028   1   0.976562
1029   1   0.976562
1030   1   0.976562
1031   1   0.976562
1032   1   0.976562
1033   1   0.976562
1034   1   0.976562
1035   1   0.976562
1036   1   0.976562
1037   1   0.976562
1038   1   0.976562
1039   1   0.976562
1040   1   0.976562
1041   1   0.976562
1042   1   0.976562
1043   1   0.976562
1044   1   0.976562
1045   1   0.976562
1046   1   0.976562
1047   1   0.976562
1048   1   0.976562
1049   1   0.976562
1050   1   0.976562
1051   1   0.976562
1052   1   0.976562
1053   1   0.976562
1054   1   0.976562
1055   1   0.976562
1056   1   0.488281
1057   1   0.325521
1058   1   0.488281
1059   1   0.488281
1060   1   0.488281
1061   1   0.488281
1062   1   0.488281
1063   1   0.488281
1064   1   0.488281
1065   1   0.488281
1066   1   0.488281
1067   1   0.488281
1068   1   0.488281
1069   1   0.488281
1070   1   0.488281
1071   1   0.488281
1072   1   0.488281
1073   1   0.488281
1074   1   0.488281
1075   1   0.488281
1076   1   0.488281
1077   1   0.488281
1078   1   0.488281
1079   1   0.488281
1080   1   0.488281
1081   1   0.488281
1082   1   0.488281
1083   1   0.488281
1084   1   0.488281
1085   1   0.488281
1086   1   0.488281
1087   1   0.488281
1088   1   0.488281
1089   1   0.162760
3   2048   1
1   2100.0   0.0   1.0
1   1   2   34   1
2   2   35   34   1
3   2   3   35   1
4   3   36   35   1
5   3   4   36   1
6   4   37   36   1
7   4   5   37   1
8   5   38   37   1
9   5   6   38   1
10   6   39   38   1
11   6   7   39   1
12   7   40   39   1
13   7   8   40   1
14   8   41   40   1
15   8   9   41   1
16   9   42   41   1
17   9   10   42   1
18   10   43   42   1
19   10   11   43   1
20   11   44   43   1
21   11   12   44   1
22   12   45   44   1
23   12   13   45   1
24   13   46   45   1
25   13   14   46   1
26   14   47   46   1
27   14   15   47   1
28   15   48   47   1
29   15   16   48   1
30   16   49   48   1
31   16   17   49   1
32   17   50   49   1
33   17   18   50   1
34   18   51   50   1
35   18   19   51   1
36   19   52   51   1
37   19   20   52   1
38   20   53   52   1
39   20   21   53   1
40   21   54   53   1
41   21   22   54   1
42   22   55   54   1
43   22   23   55   1
44   23   56   55   1
45   23   24   56   1
46   24   57   56   1
47   24   25   57   1
48   25   58   57   1
49   25   26   58   1
50   26   59   58   1
51   26   27   59   1
52   27   60   59   1
53   27   28   60   1
54   28   61   60   1
55   28   29   61   1
56   29   62   61   1
57   29   30   62   1
58   30   63   62   1
59   30   31   63   1
60   31   64   63   1
61   31   32   64   1
62   32   65   64   1
63   32   33   65   1
64   33   66   65   1
65   34   35   67   1
66   35   68   67   1
67   35   36   68   1
68   36   69   68   1
69   36   37   69   1
70   37   70   69   1
71   37   38   70   1
72   38   71   70   1
73   38   39   71   1
74   39   72   71   1
75   39   40   72   1
76   40   73   72   1
77   40   41   73   1
78   41   74   73   1
79   41   42   74   1
80   42   75   74   1
81   42   43   75   1
82   43   76   75   1
83   43   44   76   1
84   44   77   76   1
85   44   45   77   1
86   45   78   77   1
87   45   46   78   1
88   46   79   78   1
89   46   47   79   1
90   47   80   79   1
91   47   48   80   1
92   48   81   80   1
93   48   49   81   1
94   49   82   81   1
95   49   50   82   1
96   50   83   82   1
97   50   51   83   1
98   51   84   83   1
99   51   52   84   1
100   52   85   84   1
101   52   53   85   1
102   53   86   85   1
103   53   54   86   1
104   54   87   86   1
105   54   55   87   1
106   55   88   87   1
107   55   56   88   1
108   56   89   88   1
109   56   57   89   1
110   57   90   89   1
111   57   58   90   1
112   58   91   90   1
113   58   59   91   1
114   59   92   91   1
115   59   60   92   1
116   60   93   92   1
117   60   61   93   1
118   61   94   93   1
119   61   62   94   1
120   62   95   94   1
121   62   63   95   1
122   63   96   95   1
123   63   64   96   1
124   64   97   96   1
125   64   65   97   1
126   65   98   97   1
127   65   66   98   1
128   66   99   98   1
129   67   68   100   1
130   68   101   100   1
131   68   69   101   1
132   69   102   101   1
133   69   70   102   1
134   70   103   102   1
135   70   71   103   1
136   71   104   103   1
137   71   72   104   1
138   72   105   104   1
139   72   73   105   1
140   73   106   105   1
141   73   74   106   1
142   74   107   106   1
143   74   75   107   1
144   75   108   107   1
145   75   76   108   1
146   76   109   108   1
147   76   77   109   1
148   77   110   109   1
149   77   78   110   1
150   78   111   110   1
151   78   79   111   1
152   79   112   111   1
153   79   80   112   1
154   80   113   112   1
155   80   81   113   1
156   81   114   113   1
157   81   82   114   1
158   82   115   114   1
159   82   83   115   1
160   83   116   115   1
161   83   84   116   1
162   84   117   116   1
163   84   85   117   1
164   85   118   117   1
165   85   86   118   1
166   86   119   118   1
167   86   87   119   1
168   87   120   119   1
169   87   88   120   1
170   88   121   120   1
171   88   89   121   1
172   89   122   121   1
173   89   90   122   1
174   90   123   122   1
175   90   91   123   1
176   91   124   123   1
177   91   92   124   1
178   92   125   124   1
179   92   93   125   1
180   93   126   125   1
181   93   94   126   1
182   94   127   126   1
183   94   95   127   1
184   95   128   127   1
185   95   96   128   1
186   96   129   128   1
187   96   97   129   1
188   97   130   129   1
189   97   98   130   1
190   98   131   130   1
191   98   99   131   1
192   99   132   131   1
193   100   101   133   1
194   101   134   133   1
195   101   102   134   1
196   102   135   134   1
197   102   103   135   1
198   103   136   135   1
199   103   104   136   1
200   104   137   136   1
201   104   105   137   1
202   105   138   137   1
203   105   106   138   1
204   106   139   138   1
205   106   107   139   1
206   107   140   139   1
207   107   108   140   1
208   108   141   140   1
209   108   109   141   1
210   109   142   141   1
211   109   110   142   1
212   110   143   142   1
213   110   111   143   1
214   111   144   143   1
215   111   112   144   1
216   112   145   144   1
217   112   113   145   1
218   113   146   145   1
219   113   114   146   1
220   114   147   146   1
221   114   115   147   1
222   115   148   147   1
223   115   116   148   1
224   116   149   148   1
225   116   117   149   1
226   117   150   149   1
227   117   118   150   1
228   118   151   150   1
229   118   119   151   1
230   119   152   151   1
231   119   120   152   1
232   120   153   152   1
233   120   121   153   1
234   121   154   153   1
235   121   122   154   1
236   122   155   154   1
237   122   123   155   1
238   123   156   155   1
239   123   124   156   1
240   124   157   156   1
241   124   125   157   1
242   125   158   157   1
243   125   126   158   1
244   126   159   158   1
245   126   127   159   1
246   127   160   159   1
247   127   128   160   1
248   128   161   160   1
249   128   129   161   1
250   129   162   161   1
251   129   130   162   1
252   130   163   162   1
253   130   131   163   1
254   131   164   163   1
255   131   132   164   1
256   132   165   164   1
257   133   134   166   1
258   134   167   166   1
259   134   135   167   1
260   135   168   167   1
261   135   136   168   1
262   136   169   168   1
263   136   137   169   1
264   137   170   169   1
265   137   138   170   1
266   138   171   170   1
267   138   139   171   1
268   139   172   171   1
269   139   140   172   1
270   140   173   172   1
271   140   141   173   1
272   141   174   173   1
273   141   142   174   1
274   142   175   174   1
275   142   143   175   1
276   143   176   175   1
277   143   144   176   1
278   144   177   176   1
279   144   145   177   1
280   145   178   177   1
281   145   146   178   1
282   146   179   178   1
283   146   147   179   1
284   147   180   179   1
285   147   148   180   1
286   148   181   180   1
287   148   149   181   1
288   149   182   181   1
289   149   150   182   1
290   150   183   182   1
291   150   151   183   1
292   151   184   183   1
293   151   152   184   1
294   152   185   184   1
295   152   153   185   1
296   153   186   185   1
297   153   154   186   1
298   154   187   186   1
299   154   155   187   1
300   155   188   187   1
301   155   156   188   1
302   156   189   188   1
303   156   157   189   1
304   157   190   189   1
305   157   158   190   1
306   158   191   190   1
307   158   159   191   1
308   159   192   191   1
309   159   160   192   1
310   160   193   192   1
311   160   161   193   1
312   161   194   193   1
313   161   162   194   1
314   162   195   194   1
315   162   163   195   1
316   163   196   195   1
317   163   164   196   1
318   164   197   196   1
319   164   165   197   1
320   165   198   197   1
321   166   167   199   1
322   167   200   199   1
323   167   168   200   1
324   168   201   200   1
325   168   169   201   1
326   169   202   201   1
327   169   170   202   1
328   170   203   202   1
329   170   171   203   1
330   171   204   203   1
331   171   172   204   1
332   172   205   204   1
333   172   173   205   1
334   173   206   205   1
335   173   174   206   1
336   174   207   206   1
337   174   175   207   1
338   175   208   207   1
339   175   176   208   1
340   176   209   208   1
341   176   177   209   1
342   177   210   209   1
343   177   178   210   1
344   178   211   210   1
345   178   179   211   1
346   179   212   211   1
347   179   180   212   1
348   180   213   212   1
349   180   181   213   1
350   181   214   213   1
351   181   182   214   1
352   182   215   214   1
353   182   183   215   1
354   183   216   215   1
355   183   184   216   1
356   184   217   216   1
357   184   185   217   1
358   185   218   217   1
359   185   186   218   1
360   186   219   218   1
361   186   187   219   1
362   187   220   219   1
363   187   188   220   1
364   188   221   220   1
365   188   189   221   1
366   189   222   221   1
367   189   190   222   1
368   190   223   222   1
369   190   191   223   1
370   191   224   223   1
371   191   192   224   1
372   192   225   224   1
373   192   193   225   1
374   193   226   225   1
375   193   194   226   1
376   194   227   226   1
377   194   195   227   1
378   195   228   227   1
379   195   196   228   1
380   196   229   228   1
381   196   197   229   1
382   197   230   229   1
383   197   198   230   1
384   198   231   230   1
385   199   200   232   1
386   200   233   232   1
387   200   201   233   1
388   201   234   233   1
389   201   202   234   1
390   202   235   234   1
391   202   203   235   1
392   203   236   235   1
393   203   204   236   1
394   204   237   236   1
395   204   205   237   1
396   205   238   237   1
397   205   206   238   1
398   206   239   238   1
399   206   207   239   1
400   207   240   239   1
401   207   208   240   1
402   208   241   240   1
403   208   209   241   1
404   209   242   241   1
405   209   210   242   1
406   210   243   242   1
407   210   211   243   1
408   211   244   243   1
409   211   212   244   1
410   212   245   244   1
411   212   213   245   1
412   213   246   245   1
413   213   214   246   1
414   214   247   246   1
415   214   215   247   1
416   215   248   247   1
417   215   216   248   1
418   216   249   248   1
419   216   217   249   1
420   217   250   249   1
421   217   218   250   1
422   218   251   250   1
423   218   219   251   1
424   219   252   251   1
425   219   220   252   1
426   220   253   252   1
427   220   221   253   1
428   221   254   253   1
429   221   222   254   1
430   222   255   254   1
431   222   223   255   1
432   223   256   255   1
433   223   224   256   1
434   224   257   256   1
435   224   225   257   1
436   225   258   257   1
437   225   226   258   1
438   226   259   258   1
439   226   227   259   1
440   227   260   259   1
441   227   228   260   1
442   228   261   260   1
443   228   229   261   1
444   229   262   261   1
445   229   230   262   1
446   230   263   262   1
447   230   231   263   1
448   231   264   263   1
449   232   233   265   1
450   233   266   265   1
451   233   234   266   1
452   234   267   266   1
453   234   235   267   1
454   235   268   267   1
455   235   236   268   1
456   236   269   268   1
457   236   237   269   1
458   237   270   269   1
459   237   238   270   1
460   238   271   270   1
461   238   239   271   1
462   239   272   271   1
463   239   240   272   1
464   240   273   272   1
465   240   241   273   1
466   241   274   273   1
467   241   242   274   1
468   242   275   274   1
469   242   243   275   1
470   243   276   275   1
471   243   244   276   1
472   244   277   276   1
473   244   245   277   1
474   245   278   277   1
475   245   246   278   1
476   246   279   278   1
477   246   247   279   1
478   247   280   279   1
479   247   248   280   1
480   248   281   280   1
481   248   249   281   1
482   249   282   281   1
483   249   250   282   1
484   250   283   282   1
485   250   251   283   1
486   251   284   283   1
487   251   252   284   1
488   252   285   284   1
489   252   253   285   1
490   253   286   285   1
491   253   254   286   1
492   254   287   286   1
493   254   255   287   1
494   255   288   287   1
495   255   256   288   1
496   256   289   288   1
497   256   257   289   1
498   257   290   289   1
499   257   258   290   1
500   258   291   290   1
501   258   259   291   1
502   259   292   291   1
503   259   260   292   1
504   260   293   292   1
505   260   261   293   1
506   261   294   293   1
507   261   262   294   1
508   262   295   294   1
509   262   263   295   1
510   263   296   295   1
511   263   264   296   1
512   264   297   296   1
513   265   266   298   1
514   266   299   298   1
515   266   267   299   1
516   267   300   299   1
517   267   268   300   1
518   268   301   300   1
519   268   269   301   1
520   269   302   301   1
521   269   270   302   1
522   270   303   302   1
523   270   271   303   1
524   271   304   303   1
525   271   272   304   1
526   272   305   304   1
527   272   273   305   1
528   273   306   305   1
529   273   274   306   1
530   274   307   306   1
531   274   275   307   1
532   275   308   307   1
533   275   276   308   1
534   276   309   308   1
535   276   277   309   1
536   277   310   309   1
537   277   278   310   1
538   278   311   310   1
539   278   279   311   1
540   279   312   311   1
541   279   280   312   1
542   280   313   312   1
543   280   281   313   1
544   281   314   313   1
545   281   282   314   1
546   282   315   314   1
547   282   283   315   1
548   283   316   315   1
549   283   284   316   1
550   284   317   316   1
551   284   285   317   1
552   285   318   317   1
553   285   286   318   1
554   286   319   318   1
555   286   287   319   1
556   287   320   319   1
557   287   288   320   1
558   288   321   320   1
559   288   289   321   1
560   289   322   321   1
561   289   290   322   1
562   290   323   322   1
563   290   291   323   1
564   291   324   323   1
565   291   292   324   1
566   292   325   324   1
567   292   293   325   1
568   293   326   325   1
569   293   294   326   1
570   294   327   326   1
571   294   295   327   1
572   295   328   327   1
573   295   296   328   1
574   296   329   328   1
575   296   297   329   1
576   297   330   329   1
577   298   299   331   1
578   299   332   331   1
579   299   300   332   1
580   300   333   332   1
581   300   301   333   1
582   301   334   333   1
583   301   302   334   1
584   302   335   334   1
585   302   303   335   1
586   303   336   335   1
587   303   304   336   1
588   304   337   336   1
589   304   305   337   1
590   305   338   337   1
591   305   306   338   1
592   306   339   338   1
593   306   307   339   1
594   307   340   339   1
595   307   308   340   1
596   308   341   340   1
597   308   309   341   1
598   309   342   341   1
599   309   310   342   1
600   310   343   342   1
601   310   311   343   1
602   311   344   343   1
603   311   312   344   1
604   312   345   344   1
605   312   313   345   1
606   313   346   345   1
607   313   314   346   1
608   314   347   346   1
609   314   315   347   1
610   315   348   347   1
611   315   316   348   1
612   316   349   348   1
613   316   317   349   1
614   317   350   349   1
615   317   318   350   1
616   318   351   350   1
617   318   319   351   1
618   319   352   351   1
619   319   320   352   1
620   320   353   352   1
621   320   321   353   1
622   321   354   353   1
623   321   322   354   1
624   322   355   354   1
625   322   323   355   1
626   323   356   355   1
627   323   324   356   1
628   324   357   356   1
629   324   325   357   1
630   325   358   357   1
631   325   326   358   1
632   326   359   358   1
633   326   327   359   1
634   327   360   359   1
635   327   328   360   1
636   328   361   360   1
637   328   329   361   1
638   329   362   361   1
639   329   330   362   1
640   330   363   362   1
641   331   332   364   1
642   332   365   364   1
643   332   333   365   1
644   333   366   365   1
645   333   334   366   1
646   334   367   366   1
647   334   335   367   1
648   335   368   367   1
649   335   336   368   1
650   336   369   368   1
651   336   337   369   1
652   337   370   369   1
653   337   338   370   1
654   338   371   370   1
655   338   339   371   1
656   339   372   371   1
657   339   340   372   1
658   340   373   372   1
659   340   341   373   1
660   341   374   373   1
661   341   342   374   1
662   342   375   374   1
663   342   343   375   1
664   343   376   375   1
665   343   344   376   1
666   344   377   376   1
667   344   345   377   1
668   345   378   377   1
669   345   346   378   1
670   346   379   378   1
671   346   347   379   1
672   347   380   379   1
673   347   348   380   1
674   348   381   380   1
675   348   349   381   1
676   349   382   381   1
677   349   350   382   1
678   350   383   382   1
679   350   351   383   1
680   351   384   383   1
681   351   352   384   1
682   352   385   384   1
683   352   353   385   1
684   353   386   385   1
685   353   354   386   1
686   354   387   386   1
687   354   355   387   1
688   355   388   387   1
689   355   356   388   1
690   356   389   388   1
691   356   357   389   1
692   357   390   389   1
693   357   358   390   1
694   358   391   390   1
695   358   359   391   1
696   359   392   391   1
697   359   360   392   1
698   360   393   392   1
699   360   361   393   1
700   361   394   393   1
701   361   362   394   1
702   362   395   394   1
703   362   363   395   1
704   363   396   395   1
705   364   365   397   1
706   365   398   397   1
707   365   366   398   1
708   366   399   398   1
709   366   367   399   1
710   367   400   399   1
711   367   368   400   1
712   368   401   400   1
713   368   369   401   1
714   369   402   401   1
715   369   370   402   1
716   370   403   402   1
717   370   371   403   1
718   371   404   403   1
719   371   372   404   1
720   372   405   404   1
721   372   373   405   1
722   373   406   405   1
723   373   374   406   1
724   374   407   406   1
725   374   375   407   1
726   375   408   407   1
727   375   376   408   1
728   376   409   408   1
729   376   377   409   1
730   377   410   409   1
731   377   378   410   1
732   378   411   410   1
733   378   379   411   1
734   379   412   411   1
735   379   380   412   1
736   380   413   412   1
737   380   381   413   1
738   381   414   413   1
739   381   382   414   1
740   382   415   414   1
741   382   383   415   1
742   383   416   415   1
743   383   384   416   1
744   384   417   416   1
745   384   385   417   1
746   385   418   417   1
747   385   386   418   1
748   386   419   418   1
749   386   387   419   1
750   387   420   419   1
751   387   388   420   1
752   388   421   420   1
753   388   389   421   1
754   389   422   421   1
755   389   390   422   1
756   390   423   422   1
757   390   391   423   1
758   391   424   423   1
759   391   392   424   1
760   392   425   424   1
761   392   393   425   1
762   393   426   425   1
763   393   394   426   1
764   394   427   426   1
765   394   395   427   1
766   395   428   427   1
767   395   396   428   1
768   396   429   428   1
769   397   398   430   1
770   398   431   430   1
771   398   399   431   1
772   399   432   431   1
773   399   400   432   1
774   400   433   432   1
775   400   401   433   1
776   401   434   433   1
777   401   402   434   1
778   402   435   434   1
779   402   403   435   1
780   403   436   435   1
781   403   404   436   1
782   404   437   436   1
783   404   405   437   1
784   405   438   437   1
785   405   406   438   1
786   406   439   438   1
787   406   407   439   1
788   407   440   439   1
789   407   408   440   1
790   408   441   440   1
